0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
44.024049043655396,77.48508869111538,-36.18107518553734,-33.47494864463806,-20.523184835910797,62.60671815276146,16.280839204788208,-66.35063198208809,56.06755691766739,-34.29553034901619,-6.806949213147163,-28.121201753616333,77.12147670984268,35.767045974731445,-55.37180636823177,-4.224124222993851,8.606272220611572,-13.532479673624039,-34.14233237504959,47.74089306592941,49.12262809276581,-35.7461311519146,74.14541025459766,-32.630347579717636,16.405751392245293,-65.63788974285126,15.703680872917175,79.49246174097061,-33.27066418528557,-79.38449437916279,-61.82986521720886,27.73296856880188,-15.527618318796158,54.392230808734894,25.78765107691288,9.498138040304184,34.94862504303455,-15.344591088593006,-7.555234640836716,-56.99070309102535,-48.5191465318203,-66.38259240984917,43.79173427820206,-37.104695320129395,58.4634904563427,45.11108183860779,-63.26343774795532,32.42511761188507,-57.64642818272114,44.1845660507679,1.0,10.776251792907715,4.850276470184326,6.661677837371826,51.21063995361328,0.14354191345296755
43.603738993406296,77.17805534601212,-36.18260183930397,-33.459915310144424,-20.615011498332024,62.56976315379143,16.74197919666767,-66.21940699219704,56.51829291880131,-34.32802101969719,-6.87534587085247,-28.112625062465668,77.44275337457657,35.74458599090576,-55.48928636312485,-4.037746250629425,8.730965554714203,-13.390473008155823,-33.8205523788929,47.887549698352814,49.309758096933365,-35.64876115322113,74.4149669110775,-32.75610092282295,16.723338022828102,-65.3064193725586,15.679116904735565,79.34352844953537,-33.26542750000954,-79.2464510500431,-62.24267506599426,27.270345211029053,-15.30436298251152,54.64991080760956,25.751871079206467,9.55849802494049,34.901311710476875,-15.55599108338356,-7.63481131196022,-56.9894130975008,-48.79100987315178,-66.43056243658066,43.73988264799118,-37.111741960048676,58.67100678384304,44.83512817323208,-63.19640439748764,31.96084427833557,-57.90086153149605,44.19695273041725,1.0,10.776251792907715,5.850276470184326,8.491677284240723,52.380638122558594,0.13504688402241424
43.90258568525314,77.50414535403252,-36.300058484077454,-33.40133532881737,-20.75696149468422,62.76947048306465,16.28675252199173,-66.42868365347385,56.05512356758118,-34.271007031202316,-6.774285897612572,-28.168905079364777,77.11391672492027,35.87487596273422,-55.462393030524254,-4.332052916288376,8.80710220336914,-13.353756308555603,-34.14236569404602,47.85474967956543,49.27572476863861,-35.65602117776871,74.12417358160019,-32.53441426157951,16.48908470571041,-65.36915302276611,15.652466893196106,79.43812841176987,-33.32660084962845,-79.48444437980652,-62.05814862251282,27.48304855823517,-15.506369978189468,54.16178077459335,25.74457773566246,9.399741366505623,34.96076838672161,-15.526537761092186,-7.643081307411194,-57.04983641207218,-48.79727652668953,-66.74147242307663,43.85536563396454,-37.157862067222595,58.228480100631714,44.652605175971985,-63.1668444275856,32.125094294548035,-57.55502152442932,44.335522681474686,1.0,10.776251792907715,6.850276470184326,6.411677837371826,51.800636291503906,0.121688607665592
43.877485662698746,77.22121202945709,-36.270305156707764,-33.62221533060074,-20.60430483520031,62.67827048897743,16.60334585607052,-66.21600031852722,56.005290269851685,-34.41878038644791,-6.870832547545433,-27.92007839679718,77.0377267152071,35.47807598114014,-55.3621096983552,-4.123409569263458,8.829602241516113,-13.280199646949768,-33.958545699715614,48.076549768447876,49.042688086628914,-35.61960783600807,74.26268170773983,-32.631347596645355,16.755616709589958,-65.43534970283508,15.71761405467987,79.22385877370834,-33.20753416419029,-79.2392443716526,-62.008408308029175,27.4392352104187,-15.490556329488754,54.42240744829178,25.804757744073868,9.524391368031502,34.78900304436684,-15.73580776154995,-7.37683130800724,-56.85391974449158,-48.82484319806099,-66.59457242488861,43.66901898384094,-36.93524867296219,58.12195008993149,44.9647051692009,-63.1192644238472,32.52919089794159,-57.73916819691658,44.25947943329811,1.0,10.776251792907715,7.850276470184326,7.241677761077881,52.380638122558594,0.13912237912647574
-65.96055603027344,27.0705623626709,-56.51084899902344,78.34907531738281,12.776580810546875,-2.7596771717071533,-59.77143478393555,-38.52530288696289,-7.072662830352783,-13.427168846130371,-77.73272705078125,-65.11893463134766,16.618446350097656,-19.109718322753906,37.14580154418945,24.413795471191406,58.81498336791992,-56.69218444824219,55.19636917114258,4.617478370666504,-38.50202941894531,75.98221588134766,63.919647216796875,-9.99327278137207,27.914596557617188,31.47887420654297,35.930355072021484,-25.696523666381836,78.1108627319336,-26.955652236938477,-16.22861099243164,16.62678337097168,47.973724365234375,-77.18238830566406,86.04310607910156,85.75569152832031,-18.08148956298828,-77.65657806396484,50.17467498779297,-78.93515014648438,16.026596069335938,74.91083526611328,23.32305145263672,-63.60832214355469,-33.2314338684082,27.723264694213867,45.111331939697266,9.161994934082031,17.961597442626953,-45.405120849609375,1.0,8.952347755432129,12.970129013061523,7.763397693634033,49.51799774169922,5.6497109795254685
-24.000407576560974,73.25399037450552,-42.95640841103159,16.41482651233673,-32.54527807235718,-67.11183328181505,-118.25738602876663,-6.395192265510559,20.89401066303253,-46.715394258499146,-79.05692236125469,-127.36377596855164,24.37941075861454,-69.85897779464722,32.68729921244085,1.6419600546360016,16.75051760673523,-39.73237061500549,15.084101915359497,-4.3605440855026245,-21.4301874935627,38.518887519836426,82.70848554372787,20.147746086120605,86.02793416380882,93.3789609670639,-7.535222291946411,41.70998354256153,93.48084463179111,-82.12237840890884,-75.4150357991457,79.51034700870514,-10.385765731334686,-121.55988085269928,79.03335499763489,22.15338683128357,-42.04322087019682,-144.5205209851265,77.23590475320816,-109.57940700650215,60.417349711060524,132.53645277023315,9.586155235767365,-97.33909839391708,-79.42167127132416,92.62028670310974,104.50216966867447,74.9362518787384,-41.7700777053833,-63.9871221780777,1.0,8.952347755432129,12.756412506103516,7.715571880340576,49.55878448486328,0.046925627854343545
-65.10215818881989,10.526874743402004,-118.7039097843226,112.12321960926056,71.29004526138306,-20.716359801590443,-104.03615647554398,-105.19099533557892,30.444463849067688,44.92283892631531,-139.8209523409605,-113.9194324016571,-22.960516437888145,-9.392781734466553,82.71608014963567,29.01351299881935,70.27558970451355,-116.72676682472229,69.68549370765686,29.99407207965851,3.0272156894207,146.07942295074463,28.55806440114975,-65.24155902862549,66.89683064818382,72.58144891262054,-15.88033413887024,-13.278224274516106,102.85101617872715,-25.55293184518814,-29.27808053791523,-12.425394415855408,4.934974014759064,-121.47041094303131,85.41060280799866,127.4983422756195,25.240852005779743,-33.74891835451126,-5.224449098110199,-98.6265700161457,-26.698575124144554,144.51930952072144,89.57097941637039,-34.661941945552826,-28.74007260799408,85.27967238426208,106.94657808542252,52.97198414802551,73.2430830001831,4.982522368431091,1.0,8.952347755432129,12.725469589233398,7.7815985679626465,49.52508544921875,0.04238285808207573
-123.00863969326019,35.41051598638296,-84.07523241615854,60.22651016712189,66.41034936904907,48.994833283126354,-55.915699779987335,-12.78391945362091,-64.71277034282684,-12.591054558753967,-71.2749113291502,-96.58980441093445,1.3364682346582413,-4.06616735458374,-10.220916310325265,24.8993162214756,15.667002439498901,-99.1256353855133,99.55356907844543,68.42563259601593,-25.805630952119827,90.80803298950195,10.548989236354828,50.48556041717529,78.99912175536156,5.604541182518005,-16.171624422073364,42.38013429939747,79.22123278677464,35.77344220876694,-12.238452509045601,20.039509415626526,47.3817737698555,-79.95603597164154,73.2136013507843,51.37302565574646,13.355628617107868,-68.28625470399857,16.466011106967926,-88.09857586026192,-10.447840794920921,25.242331981658936,61.831046402454376,-130.22572177648544,-47.924744963645935,48.09332823753357,-13.886746346950531,70.43276524543762,-27.12637424468994,-15.6707102060318,1.0,8.952347755432129,13.006086349487305,7.776464939117432,49.510406494140625,0.04056125546478667
-17.502646803855896,22.94070979207754,-60.46129146195017,104.87923920154572,-7.036302089691162,34.298525147140026,-17.759938061237335,-82.9697390794754,-27.635894656181335,-37.768508195877075,-25.226416513323784,-89.96541666984558,3.6998086124658585,17.109524250030518,60.661583384498954,-34.414915174245834,26.335095167160034,-75.86725068092346,69.93607640266418,29.024952054023743,-82.85319736599922,121.27464771270752,69.81525319814682,43.81880855560303,10.35147961974144,-20.27358114719391,20.579987287521362,-41.864918038249016,56.788716450333595,-8.67753130197525,-74.72251565754414,59.88103258609772,18.650586426258087,-45.3025985956192,38.396068811416626,93.181232213974,-15.394411198794842,-90.977767765522,26.713678419589996,-56.41692569851875,20.77792252600193,9.745154857635498,61.9724343419075,-59.49492543935776,23.079583764076233,63.0486695766449,40.889120161533356,-7.218464612960815,-16.74044895172119,-48.12230598926544,1.0,8.952347755432129,13.08869743347168,7.7826666831970215,49.50412368774414,0.04080197719514358
-80.73919522762299,32.86523123830557,-2.128199487691745,35.587361454963684,-37.683358669281006,34.78439550846815,-37.842858135700226,-95.36523926258087,-70.29303538799286,51.43283724784851,-97.25886432826519,-79.17603850364685,-5.769381031394005,-23.075439453125,68.84424062632024,-11.714620679616928,-6.075219392776489,-0.5733435153961182,-13.418320417404175,-58.58686053752899,-9.608948022127151,110.55369663238525,83.26949781179428,28.6607084274292,45.87883672118187,25.27759826183319,80.04197192192078,-39.886575028300285,28.467360630631447,-94.02189928293228,-40.47147996723652,-51.727896094322205,16.578164398670197,-139.02790224552155,66.88336968421936,39.70215392112732,25.5376430824399,-76.56704419851303,68.00195699930191,-55.38193157315254,34.678378000855446,132.25427961349487,66.7151101231575,-10.599028050899506,12.20349657535553,48.561763525009155,-21.8963822722435,18.717792749404907,20.63072633743286,-99.58668768405914,1.0,8.952347755432129,12.974344253540039,7.7645134925842285,49.51243209838867,0.04915969887300811
-127.40470826625824,-13.760616101324558,-117.04287996864878,129.65150558948517,-50.09678411483765,-9.444126315414906,-64.93746930360794,22.076212763786316,20.998106122016907,-79.34002423286438,-76.24196426570415,-72.64980292320251,-36.94813774526119,-44.543105602264404,96.51838346384466,77.96748915314674,37.32906985282898,-117.22910523414612,107.80577397346497,-25.249204516410828,-83.14591434597969,136.78518390655518,47.64705175161362,4.170426368713379,93.91304311156273,15.123679518699646,67.59195017814636,-26.73092631995678,101.22705186903477,35.30501264333725,19.846137449145317,-26.175024390220642,90.76459819078445,-93.9148975610733,46.57341408729553,119.98410964012146,-0.3806689903140068,-94.70802479982376,68.10878378152847,-134.23480060696602,0.4144696146249771,135.1104655265808,83.8059533238411,-38.06152004003525,-65.92088544368744,38.71005129814148,-8.069703042507172,-41.19894099235535,31.419228553771973,-14.873728394508362,1.0,8.952347755432129,12.906557083129883,7.711946964263916,49.54940414428711,0.057166834844650675
-42.99991548061371,-40.798190869390965,-26.340145975118503,83.06308281421661,39.022642612457275,-36.35690850764513,-69.96586018800735,-25.373451352119446,-74.09370601177216,23.451353788375854,-89.81435959041119,-79.02786421775818,46.2585673481226,-58.543372631073,-25.378413716331124,-26.423086255788803,121.67074465751648,-118.47340607643127,118.6736671924591,29.892732739448547,-43.74292829632759,76.11671137809753,95.25712865591049,-9.567805528640747,0.564642995595932,34.17106831073761,37.002410769462585,29.96500749886036,144.38550485670567,-82.60466295480728,0.007077619433403015,27.681227326393127,107.08143550157547,-93.24936068058014,33.091705560684204,34.11245512962341,-71.37162815779448,-77.79277437925339,109.36549764871597,-84.2853653728962,45.35005463659763,70.96857118606567,46.083636581897736,-131.09339755773544,-89.10492551326752,20.576772451400757,-7.103329598903656,5.120741605758667,14.043346881866455,-106.1156793832779,1.0,8.952347755432129,12.977062225341797,7.7309675216674805,49.53551483154297,0.046626544961208376
-51.18014752864838,52.21640034765005,-105.84278002358042,56.27223885059357,20.78844928741455,-16.53574723750353,-38.335350811481476,-34.89518368244171,57.881765484809875,-68.96279644966125,-33.07269947230816,-65.53676700592041,-31.13650368154049,-66.89967679977417,-26.249759236350656,36.38946810364723,61.01433515548706,-22.575762033462524,99.24447178840637,-19.58076274394989,-104.50472858548164,63.654114723205566,-1.0368910431861877,-29.89072322845459,85.52233418822289,-31.51812994480133,97.20831179618835,-75.51211194694042,118.51336206495762,-9.181857168674469,14.161380216479301,12.464903473854065,113.0702012181282,-135.62345278263092,53.28335213661194,126.8047845363617,40.64934504777193,-47.52013570070267,43.774225771427155,-43.15477207303047,-6.4654379934072495,107.75509023666382,-19.976803481578827,-3.2102646231651306,-74.11889111995697,64.34199690818787,50.75870901346207,-40.95603632926941,-49.55426502227783,-96.12086737155914,1.0,8.952347755432129,12.822120666503906,7.73285436630249,49.541465759277344,0.04399661685116334
-131.0109018087387,-0.19482973963022232,-68.95873346901499,16.68280518054962,52.37785196304321,60.92367773503065,-118.92474442720413,-12.907010197639465,57.080183148384094,-28.08813786506653,-103.967314645648,-88.60679125785828,-16.149736866354942,23.936134815216064,11.304621180519462,21.228020578622818,4.12512469291687,-113.92810273170471,90.66312336921692,9.71165668964386,28.920983999967575,129.88004779815674,6.4864320158958435,-41.20151233673096,-13.875538736581802,12.672925353050232,37.48247289657593,-53.755583092570305,57.020384922623634,-74.281230032444,-34.0577417165041,-26.27467954158783,86.37566310167313,-110.28998720645905,67.04138779640198,26.877530813217163,26.10628093034029,-106.86022359132767,96.30585104227066,-144.98041751980782,-47.98075972497463,121.82834196090698,-10.732876479625702,-121.07639163732529,31.519330620765686,-29.990274667739868,114.1119185090065,32.858081102371216,-16.97148609161377,-54.65909540653229,1.0,8.952347755432129,13.052938461303711,7.778441905975342,49.503746032714844,0.04249691387458645
-51.62194001674652,70.93772526830435,-103.31464281654917,77.31342023611069,71.1549744606018,-9.279746241867542,-85.03650170564651,-66.89196503162384,34.02202045917511,16.061833143234253,-89.37579910457134,-3.5093600749969482,81.46086646616459,-46.85557317733765,32.50104947946966,83.05942717194557,-6.539208650588989,-99.44323563575745,89.33596348762512,35.7803612947464,-71.18379428982735,30.639363288879395,57.50176900625229,-21.2601318359375,38.37129220366478,-2.7236276865005493,75.85194659233093,-23.63673071563244,111.94116891920567,-43.344222128391266,-47.5630899220705,-3.7633765935897827,40.584414303302765,-44.7719703912735,36.547001123428345,117.46343398094177,-50.19802891463041,-18.367891132831573,40.37651926279068,-16.66001346707344,-28.643845662474632,103.25167798995972,38.74846392869949,-111.5597671866417,7.572297692298889,-29.485574960708618,82.89169603586197,-41.433998823165894,45.184529304504395,-9.835344910621643,1.0,8.952347755432129,12.885950088500977,7.71103572845459,49.55952835083008,0.06745265080578729
-72.78399074077606,70.477802477777,-69.37653055763803,117.46880066394806,44.080992221832275,26.934919647872448,-55.18793851137161,9.595564723014832,-14.12497889995575,51.09403109550476,-46.61832897365093,-29.69918704032898,65.32597114145756,-59.496997356414795,77.93940397165716,60.601015001535416,37.66285586357117,7.2611329555511475,34.433106660842896,-43.03761279582977,-31.03399732708931,89.55187129974365,120.16640561819077,-64.40903949737549,-16.54475489258766,-8.716589570045471,-7.465474367141724,-55.066976830363274,38.262293949723244,-27.842797577381134,-7.52328260242939,5.113220810890198,113.80657511949539,-41.83147966861725,24.39240288734436,21.27744460105896,40.98901713639498,-22.791620075702667,21.709404051303864,-38.65310123562813,-32.6279688924551,54.36578893661499,-24.725956618785858,2.619897425174713,-39.95047223567963,7.327941656112671,20.08952432870865,-7.2703540325164795,81.3762617111206,-4.247896790504456,1.0,8.952347755432129,13.012630462646484,7.790916919708252,49.49996566772461,0.011080415225381756
-62.40160667896271,94.10085698217154,-103.15700426674448,142.16244232654572,-1.686877727508545,17.300350479781628,-24.204003155231476,21.59300124645233,47.31532108783722,-25.450177431106567,-132.86046497523785,-29.351546049118042,-22.28028343617916,-22.749659061431885,-31.331374684348702,-12.708669751882553,125.95748782157898,-58.34591090679169,24.24554181098938,-33.04832446575165,-46.17335346341133,100.33806705474854,91.35080617666245,-75.17313480377197,0.6476775109767914,98.31612527370453,1.9907519817352295,-55.90234975516796,93.5640145689249,-66.84800630807877,-64.24135644733906,42.314902901649475,-5.7742316126823425,-17.250871300697327,95.56160473823547,93.64885973930359,13.913711197674274,-41.42587834596634,-17.349914491176605,-29.86639240384102,21.299408331513405,47.70308828353882,-31.67100590467453,-68.94949477910995,-59.92700231075287,32.15556216239929,27.755274832248688,-30.1447913646698,-49.63432788848877,-54.113629937171936,1.0,8.952347755432129,13.049301147460938,7.804656982421875,49.48447799682617,0.03600270461767217
2.2856298685073853,22.42555733770132,-60.35439506149851,112.06240570545197,10.289191961288452,43.713835053145885,-27.765320599079132,-60.07271111011505,1.5103408098220825,32.256529569625854,-19.52481357753277,-127.12314105033875,-48.1655220836401,-50.24102735519409,97.15667768381536,88.99275007843971,97.581209897995,-99.21234345436096,118.20864033699036,-43.74958789348602,-59.73604992032051,30.860447883605957,83.99152082204819,11.735539436340332,-31.97078028321266,33.8357789516449,67.53461146354675,-92.84735135734081,77.89592032134533,-86.87451082468033,-64.16077859699726,-41.85568463802338,69.98696833848953,-135.5334335565567,121.80525231361389,65.39510893821716,-17.0310722514987,-57.82152158021927,36.71356302499771,-145.69924381375313,75.07790268957615,120.05669355392456,30.438385784626007,-10.78212970495224,14.291562676429749,61.3665406703949,52.89381700754166,-14.268976926803589,-7.95413875579834,-29.67383062839508,1.0,8.952347755432129,13.059921264648438,7.772000312805176,49.50615310668945,0.019770649140365863
-43.06250321865082,-23.319717206060886,7.817380041116849,92.48821365833282,16.63350486755371,-26.11247605830431,3.153269946575165,-45.52104294300079,-51.457292437553406,4.39399790763855,-122.6799954622984,-106.5835177898407,23.877803340554237,41.68238115310669,10.861528834328055,52.526904970407486,115.75472903251648,-12.230501413345337,-3.8967368602752686,53.51656353473663,-23.279392510652542,110.29709720611572,61.33804553747177,2.6813888549804688,30.04068633913994,73.41721856594086,1.9397876262664795,-76.23296765983105,101.13043321669102,-1.0774088501930237,-13.07575424015522,35.07114374637604,102.95093470811844,-68.29925739765167,121.84306359291077,136.97682356834412,-52.19832646101713,-101.24083310365677,3.364955961704254,-10.40659549832344,52.59778489172459,9.687476634979248,27.68384152650833,-111.15769809484482,-16.080411314964294,-1.9920122623443604,48.95135647058487,47.33449864387512,-34.89478778839111,-5.056818604469299,1.0,8.952347755432129,12.814521789550781,7.771478176116943,49.51954650878906,0.017160651755180018
-2.3164972066879272,-0.3086545839905739,-2.255255609517917,100.08641731739044,26.175154209136963,-31.91596383601427,-104.68277436494827,-34.19785511493683,-37.050601840019226,51.521570920944214,-82.98957578837872,-117.62803530693054,-48.226053699851036,30.765854358673096,13.737389048561454,68.34768858551979,88.40768694877625,-40.42492890357971,4.038073778152466,7.807517647743225,-43.6149437725544,10.933297157287598,47.74310964345932,-74.32035541534424,92.41995534300804,68.36614739894867,44.08230662345886,34.79739351570606,65.26131357252598,-53.326352179050446,-21.635023191571236,59.80006945133209,40.693518459796906,-79.87423288822174,118.77208542823792,46.46164107322693,-78.77842747420073,-101.18482571840286,-11.50048440694809,-21.07467868924141,-52.50676070153713,16.71593427658081,78.69568568468094,-22.921461522579193,-96.94971311092377,-13.987985849380493,81.17937761545181,18.61628556251526,-22.014382362365723,-78.02109014987946,1.0,8.952347755432129,13.046304702758789,7.750818729400635,49.5186653137207,0.04005522209415086
-118.00717866420746,94.04830571264029,-18.8800686893519,39.27285873889923,32.04656267166138,-35.51628655940294,-49.496205151081085,-74.48563492298126,41.41214954853058,-13.425918698310852,-39.48919574916363,-21.14180636405945,-43.86908195912838,-82.554847240448,47.46708436869085,-33.94151124358177,48.76498484611511,-82.9607183933258,-9.191254377365112,-4.601975321769714,-70.87420490384102,41.01259708404541,109.77691358327866,-29.831015586853027,76.97116765379906,-15.985682129859924,23.709415197372437,14.650825217366219,64.53566659986973,-26.577688217163086,38.37568609416485,74.89378130435944,60.097921669483185,-103.79427111148834,107.45203804969788,99.98980021476746,0.829345352947712,-10.337590992450714,59.91392236948013,-99.31632640957832,-41.47857390344143,53.864224910736084,66.77912074327469,-37.90259212255478,-27.72173011302948,-2.0356218814849854,33.99054056406021,-21.908175230026245,-16.255764961242676,-28.858870148658752,1.0,8.952347755432129,13.121280670166016,7.784792423248291,49.48964309692383,0.01523367694492866
-7.991752028465271,-0.8416459932923317,-8.811129480367526,93.20785820484161,-52.81054449081421,-50.70861978083849,-90.36971360445023,-65.3791800737381,-4.936213374137878,-36.894749879837036,-109.19185917079449,-29.428717374801636,82.3531546741724,-82.11473417282104,83.62577100656927,39.006800562143326,86.2719943523407,-25.287840127944946,9.444663286209106,56.78279507160187,3.313306540250778,126.0363130569458,-1.1228132843971252,28.569262504577637,49.64115437865257,-27.23184835910797,85.00987887382507,29.874515250325203,79.3025411516428,34.03647702932358,-75.69789941608906,65.11569368839264,13.04996806383133,-65.41934931278229,130.87341713905334,80.83954119682312,-24.367162100970745,-115.99672108888626,117.47640997171402,-129.0906050503254,13.084801807999611,38.187148571014404,-10.821896255016327,-98.20210498571396,-66.60188519954681,75.01285719871521,19.27043443918228,15.216329336166382,-7.849818229675293,-43.11514210700989,1.0,8.952347755432129,13.119665145874023,7.762332439422607,49.508270263671875,0.042311830384501786
-87.13308656215668,0.3827001675963402,-50.69609013176523,130.5547572374344,-38.39584493637085,-57.999856658279896,4.024588763713837,13.746146082878113,7.795864224433899,31.105311155319214,-33.131445810198784,-57.686548471450806,71.70786048471928,-4.791305065155029,30.089795550331473,39.22678652405739,57.21242809295654,-116.97056412696838,81.39308476448059,64.47557079792023,19.17267009615898,137.57447910308838,34.4937829375267,-52.79584980010986,-32.71641626954079,92.53714883327484,93.38407778739929,-66.22684507071972,13.257681980729103,-26.24936443567276,43.080985471606255,-3.137781500816345,-6.242298781871796,-38.217164635658264,28.136898279190063,94.26466250419617,-36.47309147566557,-114.71223622560501,2.9204521775245667,-55.77305629849434,81.87487687170506,64.65020036697388,-2.2343546748161316,-67.30193036794662,-1.136419653892517,20.14206862449646,10.9859419465065,12.629920721054077,81.15701580047607,-112.59733831882477,1.0,8.952347755432129,12.999879837036133,7.799988269805908,49.49419021606445,0.014718967811308312
-33.96139848232269,86.2883607968688,-33.647391229635105,125.02546036243439,-13.4529128074646,43.75717764347792,-8.133019268512726,23.05230224132538,-3.692846179008484,3.9819419384002686,-109.88394443690777,-64.69392156600952,36.64938308298588,-73.77818250656128,68.46932073496282,12.314714342355728,88.3523166179657,-32.82262063026428,89.81182408332825,21.928856015205383,-58.93893840909004,90.86486911773682,7.208462655544281,44.17342281341553,-16.827607065439224,54.06811273097992,28.230863332748413,21.451286032795906,138.53910364210606,-66.91311556100845,28.984408780932426,69.32970583438873,-17.588596999645233,-26.58781588077545,96.69662022590637,107.14143919944763,-58.03464924544096,-120.7902620434761,57.15908533334732,-134.69980457425117,81.90577591955662,86.83050107955933,-40.9137961268425,-52.612729489803314,-29.159013152122498,14.925141096115112,34.80514818429947,5.033945798873901,-40.92631244659424,-74.61841070652008,1.0,8.952347755432129,12.867940902709961,7.778670787811279,49.51753234863281,0.01653623651484781
-50.9290908575058,-28.22082117944956,-33.57341852760874,49.48522675037384,38.15385675430298,-41.294587798416615,-119.39598160982132,-105.10672104358673,-13.399616122245789,5.517468214035034,-13.922938272356987,-44.87830424308777,53.15288306772709,-23.37927770614624,68.98978849314153,38.50192728638649,30.173086881637573,-100.05470108985901,107.70831608772278,-50.87049090862274,-24.11919429898262,106.28090381622314,68.88742059469223,-75.25066089630127,59.66890248656273,21.132618308067322,-27.0983669757843,-31.755567833781242,45.88716806471348,8.114857614040375,-22.512793138623238,-44.89115750789642,62.7733548283577,-11.026967644691467,131.25571084022522,51.19047713279724,-64.49831043928862,-49.09991246461868,60.2852526307106,-121.09373691678047,28.025455370545387,92.76830434799194,55.23959666490555,-96.84861224889755,23.146535515785217,-30.882665872573853,53.5978861451149,-1.5117251873016357,35.80808925628662,-18.468430161476135,1.0,8.952347755432129,12.92538833618164,7.771821975708008,49.51805114746094,0.0411723145471648
-23.86506974697113,59.844448290765285,-70.03427973366342,49.870829701423645,20.64954376220703,-0.11045188456773758,-86.36563378572464,-82.10072433948517,-57.726415514945984,-69.94501996040344,-52.93646137416363,-57.02097821235657,24.125330939888954,12.210848331451416,19.703350504860282,-12.039529889822006,49.21915602684021,-12.131731271743774,46.39660429954529,4.605657577514648,-13.816664010286331,52.983649253845215,76.53759568929672,3.885186195373535,38.73991212248802,45.54489266872406,44.77470660209656,3.5457417517900467,78.74238301813602,-84.22089678049088,49.01542989909649,-42.02981793880463,-18.30470722913742,-55.951003670692444,86.10143566131592,110.83168005943298,-72.24642216414213,-131.21519643068314,48.54314607381821,-133.0852454006672,57.479727640748024,121.33972501754761,40.33200007677078,-68.08723777532578,-15.183695197105408,47.40384840965271,91.26197344064713,47.98246693611145,62.438185691833496,16.066007018089294,1.0,8.952347755432129,12.808870315551758,7.749663829803467,49.534793853759766,0.04783300787549806
-109.81842362880707,74.91465779393911,-77.8356465396937,142.1076899766922,-38.361730098724365,49.735311798751354,-41.07606774568558,-37.130346179008484,-4.2161020040512085,32.98079562187195,-58.645892068743706,-101.15796542167664,-12.067392811179161,41.38237810134888,48.1170363035053,13.058013826608658,16.17125964164734,-69.2886049747467,69.46169972419739,-65.65125644207001,28.200113028287888,70.75642251968384,131.35305494070053,-57.66800022125244,9.66281995177269,-31.45608389377594,56.68226504325867,-47.7553675621748,125.04883493483067,7.604855477809906,4.87001745402813,45.12256586551666,101.44725733995438,-93.95695459842682,154.32303261756897,21.69741988182068,-85.08988224714994,-65.32931500673294,108.32592016458511,-59.45077160000801,-29.302849873900414,77.9488000869751,53.10028010606766,-46.82876247167587,-97.67224729061127,60.98229384422302,2.7758284211158752,60.34313893318176,62.50332546234131,12.140519499778748,1.0,8.952347755432129,13.072433471679688,7.790509223937988,49.49873352050781,0.018100168960432244
-75.30059564113617,61.7917787656188,-117.71683397865854,139.29222214221954,5.5798211097717285,-20.18303269892931,-8.402661144733429,-25.711377263069153,34.333078503608704,-3.5695993900299072,-143.63079731166363,-89.49697756767273,24.65344049036503,-82.9781641960144,-10.138801136985421,51.70710173249245,48.57076811790466,-33.66637063026428,80.66885685920715,-58.49687945842743,-74.78636768460274,55.77016544342041,120.26898282766342,-40.21801280975342,29.12760403752327,60.81847131252289,55.961920499801636,-12.94688729941845,85.03679002821445,33.917252480983734,-22.98588140308857,-33.93666684627533,78.83827143907547,-17.173822045326233,83.22169470787048,65.45704817771912,48.18875849992037,-34.2901628613472,81.68444830179214,-26.11606052517891,66.24876679480076,139.0466914176941,25.76781016588211,-81.14759296178818,-74.454714179039,-13.662874460220337,107.03721529245377,-55.1739661693573,1.6371994018554688,20.632108092308044,1.0,8.952347755432129,12.75482177734375,7.743617534637451,49.54445266723633,0.04187812412654299
-92.39116036891937,51.86311360448599,4.714593023294583,60.171353459358215,-49.240994930267334,59.5801108404994,-8.092152416706085,-51.43065845966339,-41.04491603374481,-54.87640118598938,-59.45767490565777,-106.61358523368835,-22.8198075145483,12.27113962173462,-4.42456010915339,6.100042253732681,3.4302279949188232,-60.7971465587616,24.87964940071106,-51.59699237346649,-103.30940082669258,136.88345432281494,20.429020822048187,20.2074556350708,-3.9255074560642242,33.81739842891693,37.147452890872955,-85.72805432975292,131.19597925245762,-42.98719698190689,-40.4087930470705,-17.91952359676361,60.12602835893631,-85.83059084415436,144.2489778995514,59.760907888412476,2.936622269451618,-85.91758805513382,87.81585317850113,-21.127458840608597,-15.43114386498928,20.663352489471436,-17.28175038099289,-59.90279144048691,-24.61118972301483,74.78314757347107,70.14845949411392,52.246779680252075,80.95384502410889,19.923550963401794,1.0,8.952347755432129,13.118011474609375,7.788490295410156,49.49738311767578,0.013102838900069951
