0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-0.15937697887420654,-0.3829934895038605,-0.49654603004455566,-0.0007351934909820557,-0.12662667781114578,-0.31629320979118347,0.6097870469093323,0.6057229042053223,0.11912907660007477,-0.7387007474899292,-0.17242726683616638,-1.531841218471527,-0.05060982704162598,-0.8780508041381836,-0.017759669572114944,0.11093464307487011,0.41557034850120544,0.2193656712770462,-0.09050903469324112,0.7111670970916748,-0.08794613182544708,-1.1057417392730713,-0.5227320790290833,1.1313512027263641,-0.8686992526054382,-0.9159360527992249,-0.18990832567214966,0.5897004036232829,-0.7265212833881378,-0.39799222350120544,0.6351181268692017,-0.2278154194355011,0.5676734745502472,-0.5828239917755127,0.5413485169410706,-0.22237133979797363,0.11161711812019348,0.8173325955867767,0.7151436507701874,-0.03509160876274109,-0.531252533197403,0.22900009155273438,0.39140641689300537,-0.671834260225296,-0.8471388220787048,0.323996901512146,0.41701748967170715,-0.15766330435872078,0.6165822148323059,0.5907313376665115,1.0,9.314830780029297,4.769343376159668,11.890364646911621,53.9677848815918,0.09444563312359337
-0.2564232349395752,0.5982522368431091,-0.25071510672569275,-0.47194337844848633,-0.8473802208900452,0.281958669424057,-0.3964419960975647,0.6101635694503784,0.3334462344646454,-0.8600524067878723,-0.1495140641927719,-1.069839358329773,0.4784257709980011,-0.9142394661903381,-1.0294462442398071,0.5480247735977173,1.450507640838623,1.1337698698043823,-0.7180805802345276,1.4735534191131592,0.49267953634262085,-0.8948400020599365,0.1414354145526886,1.0016487836837769,-0.24835579097270966,-1.7953052520751953,1.2067537307739258,0.9549503922462463,-0.13921688497066498,-1.0056828260421753,2.305750608444214,-0.9321876168251038,0.3584389388561249,-0.3156660199165344,0.185506671667099,-0.6693987250328064,0.1452610194683075,-0.1519172638654709,-0.6134231686592102,-0.06253707408905029,-0.30990442633628845,-1.239975929260254,0.7950425744056702,-1.3104768991470337,-0.503718912601471,0.5513480305671692,-0.41971129179000854,0.5135613679885864,-0.7665328979492188,-0.2380540668964386,1.0,10.776251792907715,5.850276470184326,7.311097621917725,51.89657211303711,4.377663643858898
0.3395631015300751,-0.4876159131526947,-0.25222060084342957,-0.0679105594754219,-0.198351189494133,-0.35927633941173553,-0.1959968600422144,0.11737188696861267,0.1568012274801731,-0.6936823725700378,0.22296260856091976,-0.5878410041332245,0.30872317403554916,-0.57366943359375,-0.28517790138721466,0.33558642864227295,0.9819760322570801,0.49540485441684723,0.0839691162109375,0.9542990326881409,-0.3868637979030609,-0.42906683683395386,0.24384808354079723,0.10171042382717133,-0.4205660931766033,-1.1084885597229004,0.7162270545959473,0.3714487552642822,0.29260511696338654,0.19086214900016785,2.9190856218338013,-0.34682130068540573,-0.20868273079395294,-0.6863575428724289,-0.03491329401731491,0.3939562886953354,-0.5222140103578568,-0.3365562707185745,-0.3853814974427223,-0.16610108315944672,-0.7670994251966476,-0.6040325686335564,0.7487375736236572,-0.8540669083595276,-0.33750393986701965,0.09833118319511414,-0.5936668366193771,0.9863696992397308,-0.1236395537853241,-0.36355406045913696,1.0,10.776251792907715,3.850276470184326,7.748777866363525,51.71030807495117,0.02982320598120199
0.6247501075267792,0.09374742209911346,-0.25401394069194794,-0.4791262149810791,-0.15072786808013916,-0.48546868562698364,-0.3187335282564163,0.18830355629324913,-0.2124154232442379,-0.26626238226890564,0.34563260339200497,-0.797364354133606,0.16430983692407608,-0.536769449710846,-0.0947645716369152,0.2907350957393646,0.6052026748657227,0.47621486335992813,-0.25671421736478806,0.8357424139976501,0.25260621309280396,-0.4685468375682831,0.11713741533458233,0.3373771011829376,-0.7532661072909832,-1.6805552244186401,0.6072443872690201,0.5607620775699615,0.09393744170665741,-0.06656117737293243,3.46336567401886,0.13937538862228394,-0.3908180594444275,-0.5617141872644424,-0.17703831940889359,0.13761629909276962,-0.1796773225069046,-0.03289293497800827,-0.28759816475212574,0.12445224821567535,-0.28262609243392944,-0.4276525676250458,0.6751596033573151,-0.9867702722549438,-0.2859369218349457,0.3919296860694885,-0.7612168043851852,1.057886391878128,-0.21239955723285675,-0.6734640300273895,1.0,10.776251792907715,4.850276470184326,6.661677837371826,51.21063995361328,0.14354191345296757
0.20444008708000183,-0.2132859230041504,-0.2555406093597412,-0.464092880487442,-0.24255453050136566,-0.5224236845970154,0.14240647852420807,0.3195285499095917,0.23832056671380997,-0.2987530529499054,0.27723594568669796,-0.7887876629829407,0.4855864942073822,-0.5592294335365295,-0.21224457025527954,0.4771130681037903,0.7298960089683533,0.6182215213775635,0.06506577134132385,0.982399046421051,0.4397362172603607,-0.3711768388748169,0.38669408671557903,0.21162375807762146,-0.43567946180701256,-1.3490848541259766,0.5826803892850876,0.41182875633239746,0.0991741269826889,0.07148215174674988,3.0505555868148804,-0.3232479691505432,-0.16756272315979004,-0.30403418838977814,-0.21281833201646805,0.19797629490494728,-0.22699065506458282,-0.24429293349385262,-0.36717483401298523,0.12574224174022675,-0.5544894188642502,-0.47562257945537567,0.6233079433441162,-0.9938169121742249,-0.07842059433460236,0.1159760169684887,-0.6941834837198257,0.5936130285263062,-0.4668328985571861,-0.6610774099826813,1.0,10.776251792907715,5.850276470184326,8.49167776107788,52.380638122558594,0.13504688402241424
0.503286749124527,0.11280408501625061,-0.3729972541332245,-0.40551289916038513,-0.3845045268535614,-0.3227163404226303,-0.3128201961517334,0.11025188863277435,-0.22484877333045006,-0.24173906445503235,0.37829591892659664,-0.8450676798820496,0.15674983710050583,-0.42893946170806885,-0.18535123765468597,0.18280640244483948,0.806032657623291,0.6549381911754608,-0.2567475512623787,0.949599027633667,0.4057028889656067,-0.3784368634223938,0.0959007479250431,0.4333104193210602,-0.6699327938258648,-1.411818504333496,0.5560303926467896,0.5064287483692169,0.03800077736377716,-0.1665111780166626,3.235082268714905,-0.11054462194442749,-0.36956971883773804,-0.7921641916036606,-0.2201116755604744,0.039219632744789124,-0.1675339788198471,-0.2148396000266075,-0.37544482946395874,0.06531892716884613,-0.5607561022043228,-0.786532573401928,0.7387909293174744,-1.0399369597434998,-0.520947277545929,-0.0665469765663147,-0.6646234840154648,0.7578630447387695,-0.12099289894104004,-0.5225073993206024,1.0,10.776251792907715,6.850276470184326,6.411677837371826,51.800636291503906,0.121688607665592
0.4781867563724518,-0.17012923955917358,-0.34324394166469574,-0.6263929009437561,-0.2318478673696518,-0.41391634941101074,0.003773137927055359,0.32293522357940674,-0.27468207105994225,-0.38951241970062256,0.2817492689937353,-0.5962409973144531,0.08055983483791351,-0.8257394433021545,-0.08506790548563004,0.3914497494697571,0.8285326659679413,0.7284948527812958,-0.0729275494813919,1.1713990569114685,0.17266620695590973,-0.3420235216617584,0.23440886847674847,0.3363770842552185,-0.4034007899463177,-1.4780151844024658,0.6211775541305542,0.2921590842306614,0.1570674628019333,0.07868883013725281,3.2848223447799683,-0.15435796976089478,-0.3537560701370239,-0.5315375179052353,-0.15993166714906693,0.16386963054537773,-0.3392993360757828,-0.4241096004843712,-0.10919483006000519,0.2612356096506119,-0.5883227735757828,-0.6396325752139091,0.5524442791938782,-0.817323625087738,-0.6274772882461548,0.24555301666259766,-0.6170434802770615,1.1619596779346466,-0.30513956397771835,-0.5985507071018219,1.0,10.776251792907715,7.850276470184326,7.241677761077881,52.380638122558594,0.13912237912647574
-0.5103307962417603,-0.055090151727199554,0.002802759176120162,0.1756504774093628,-0.5857949256896973,0.11368412524461746,0.7860077023506165,0.37688934803009033,-0.6045747995376587,-1.0146501064300537,0.18313495814800262,-1.3506100177764893,-0.06299354135990143,-0.7648472785949707,-0.024609049782156944,0.4658223092556,0.8517811298370361,0.8256514072418213,1.3722655773162842,1.9043244123458862,0.3994124233722687,-2.279404640197754,-0.870053231716156,1.6689634323120117,-0.2732115685939789,-0.5693296194076538,-1.7875621318817139,0.1764853447675705,-0.1255866438150406,-0.5637654662132263,0.18069513142108917,-1.0944629907608032,0.42711323499679565,-0.9396690130233765,-1.1852915287017822,0.5867636203765869,0.040100447833538055,0.7986276745796204,0.631187379360199,0.3437979519367218,0.2329646199941635,-1.5851588249206543,0.44066303968429565,-0.5839095711708069,-1.2614647150039673,0.9396860599517822,-0.36402803659439087,0.48337244987487793,1.0234079360961914,-0.49592339992523193,1.0,8.952347755432129,12.970129013061523,7.763397693634033,49.51799774169922,5.6497109795254685
-0.33561164885759354,-0.5000607594847679,-0.5393710585776716,-0.42064031958580017,-0.4646015465259552,0.2256243722513318,0.8557674288749695,0.7756472527980804,-0.01411561667919159,-0.21264807134866714,0.3388876225799322,-1.141152262687683,0.020804807543754578,-0.3997970223426819,-0.45548768900334835,0.11344683915376663,0.760530412197113,0.535432979464531,-0.615112766623497,0.7422951459884644,0.1901545226573944,-0.5270965695381165,0.1923990547657013,0.8876500725746155,-0.45022743940353394,-0.45814090967178345,-0.003662288188934326,0.34459392726421356,-0.43813494220376015,0.1665671207010746,-0.25932231079787016,0.18269585072994232,0.12664231657981873,0.06502982974052429,0.2251245379447937,-0.39949967712163925,-0.27888356894254684,0.687915027141571,0.3430018424987793,0.25286728143692017,0.11778395622968674,0.2864380478858948,-0.011519677937030792,-0.6656917333602905,-0.42375218868255615,0.047546833753585815,0.49299153685569763,0.11585196852684021,-0.12045291066169739,0.18924012780189514,1.0,8.952347755432129,12.756412506103516,7.715571880340576,49.55878448486328,0.046925627854343545
-0.3139452338218689,-0.48767080157995224,-0.5197178872767836,-0.4129079654812813,-0.4811900481581688,0.22042274195700884,0.8340132832527161,0.7749410569667816,-0.02968612313270569,-0.20135164260864258,0.33672373555600643,-1.092966914176941,0.03431122004985809,-0.4162718653678894,-0.47794714383780956,0.10741673409938812,0.7472125887870789,0.5443535000085831,-0.6270802170038223,0.7272361516952515,0.17803023010492325,-0.518006443977356,0.23500174283981323,0.8542338609695435,-0.453970730304718,-0.45515599846839905,0.008716464042663574,0.3459779620170593,-0.38987666368484497,0.1722105797380209,-0.23409809544682503,0.18154297769069672,0.10798466205596924,0.08430781960487366,0.22963622212409973,-0.3947621248662472,-0.30771974474191666,0.6824968457221985,0.35362014174461365,0.2692232131958008,0.14009130746126175,0.28504055738449097,-0.007465772330760956,-0.6461858451366425,-0.40980494022369385,0.047816187143325806,0.4746953099966049,0.11483609676361084,-0.13267645239830017,0.18128561973571777,1.0,8.952347755432129,12.725469589233398,7.7815985679626465,49.52508544921875,0.04238285808207573
-0.30862293392419815,-0.4806973859667778,-0.5062786492053419,-0.42306505143642426,-0.48234226554632187,0.23223842401057482,0.834894597530365,0.7752196490764618,-0.03197766840457916,-0.20237089693546295,0.34182814322412014,-1.0882145166397095,0.038830772042274475,-0.42169681191444397,-0.4908956866711378,0.10554271563887596,0.7319890260696411,0.5390057563781738,-0.6325926333665848,0.7165226936340332,0.1832115203142166,-0.5183385014533997,0.2352379560470581,0.8451224565505981,-0.45553040504455566,-0.4542147368192673,0.00872647762298584,0.34970822930336,-0.39092904329299927,0.16951065696775913,-0.25679711531847715,0.1838855892419815,0.10880148410797119,0.08846265077590942,0.2373100221157074,-0.4036703482270241,-0.30001556873321533,0.6841065883636475,0.3502129018306732,0.28365135192871094,0.15817507356405258,0.2960823178291321,-0.009438663721084595,-0.644270122051239,-0.42284244298934937,0.03482365608215332,0.4743795245885849,0.10843633115291595,-0.13943755626678467,0.1797102391719818,1.0,8.952347755432129,13.006086349487305,7.776464939117432,49.510406494140625,0.04056125546478667
-0.3028325140476227,-0.4785838946700096,-0.4999647887889296,-0.42514587938785553,-0.48264405876398087,0.23414234537631273,0.8332469463348389,0.7739070355892181,-0.03419606387615204,-0.20223280042409897,0.34190396033227444,-1.0820285081863403,0.0416392982006073,-0.4261928200721741,-0.4975219052284956,0.1049845851957798,0.7257874608039856,0.5389159470796585,-0.6362458616495132,0.7120258808135986,0.18457747250795364,-0.5183732509613037,0.2402450144290924,0.8389318585395813,-0.458560585975647,-0.4550418108701706,0.01007157564163208,0.3502349853515625,-0.38690613210201263,0.1685171891003847,-0.26020650938153267,0.18288148939609528,0.1054249107837677,0.09186351299285889,0.2408609688282013,-0.406336285173893,-0.3000771105289459,0.6845517754554749,0.3508565425872803,0.2911583483219147,0.16616445034742355,0.2996350824832916,-0.010423921048641205,-0.6398358643054962,-0.42515331506729126,0.03138503432273865,0.47151827812194824,0.10463261604309082,-0.14269903302192688,0.17870447039604187,1.0,8.952347755432129,13.08869743347168,7.7826666831970215,49.50412368774414,0.04080197719514358
-0.31352562457323074,-0.492307685315609,-0.5138459654990584,-0.4178241491317749,-0.4842732548713684,0.2194593595340848,0.8290139436721802,0.7685677111148834,-0.02979147434234619,-0.1904394030570984,0.3456415142863989,-1.108481526374817,0.039693042635917664,-0.41292738914489746,-0.48470579646527767,0.11386790871620178,0.7473627030849457,0.5540735423564911,-0.6068423241376877,0.7320541143417358,0.20032642036676407,-0.5068854689598083,0.22369074821472168,0.8594551682472229,-0.4492897391319275,-0.43457408249378204,0.023249149322509766,0.36269861459732056,-0.4061366692185402,0.17356542125344276,-0.24257227825000882,0.16748301684856415,0.12184375524520874,0.09051394462585449,0.24316564202308655,-0.3968019187450409,-0.30020610243082047,0.6778891682624817,0.3428211212158203,0.2739037275314331,0.13894110172986984,0.289673388004303,-0.012343749403953552,-0.6782314777374268,-0.4295412302017212,0.028602898120880127,0.4783255457878113,0.12360891699790955,-0.1365688443183899,0.17936787009239197,1.0,8.952347755432129,12.974344253540039,7.7645134925842285,49.51243209838867,0.04915969887300811
-0.3307238891720772,-0.4955954775214195,-0.5403257163707167,-0.42957067489624023,-0.4605685919523239,0.22898164112120867,0.852524995803833,0.7724879086017609,-0.03032413125038147,-0.20771881192922592,0.34889121912419796,-1.1267374753952026,0.004867330193519592,-0.39177805185317993,-0.4406417813152075,0.12011386454105377,0.7678540050983429,0.5280781686306,-0.6341789662837982,0.7384164333343506,0.172419473528862,-0.5321263670921326,0.1890282928943634,0.8831490874290466,-0.4549780488014221,-0.45939964056015015,-0.013002097606658936,0.3392435312271118,-0.435310285538435,0.1737021468579769,-0.2700117342174053,0.20767733454704285,0.12489575147628784,0.05965757369995117,0.21090176701545715,-0.39813332259655,-0.28358983248472214,0.6919998526573181,0.3543679416179657,0.23941585421562195,0.12447525188326836,0.2861338257789612,-0.019077129662036896,-0.6480900347232819,-0.41474562883377075,0.056978821754455566,0.5002505034208298,0.1231793761253357,-0.12414789199829102,0.19180570542812347,1.0,8.952347755432129,12.906557083129883,7.711946964263916,49.54940414428711,0.05716683484465068
-0.3168935403227806,-0.4997580572962761,-0.5270696433726698,-0.42858053743839264,-0.4704457297921181,0.22594816703349352,0.843055009841919,0.7661185562610626,-0.02487620711326599,-0.20666738599538803,0.3461995180696249,-1.1182289123535156,0.02663561701774597,-0.3977489471435547,-0.4614770393818617,0.11718742176890373,0.7556965947151184,0.541278064250946,-0.6258250921964645,0.7326434850692749,0.1861911192536354,-0.5209524035453796,0.20926693081855774,0.876812756061554,-0.44478094577789307,-0.45339925587177277,0.002983570098876953,0.35085584223270416,-0.43024810776114464,0.16845986247062683,-0.2527018617838621,0.19040770828723907,0.1261461079120636,0.07698073983192444,0.22466608881950378,-0.3981061726808548,-0.28717318922281265,0.6840859055519104,0.3465339243412018,0.2517084777355194,0.1303059458732605,0.2904099225997925,-0.012949489057064056,-0.6605015397071838,-0.41647273302078247,0.04076862335205078,0.49386022984981537,0.11599084734916687,-0.12502098083496094,0.18619570136070251,1.0,8.952347755432129,12.977062225341797,7.7309675216674805,49.53551483154297,0.046626544961208376
-0.338959664106369,-0.49488338083028793,-0.5436718019191176,-0.4162013307213783,-0.4678880497813225,0.21840078849345446,0.8440721035003662,0.7829194366931915,-0.031398072838783264,-0.1956608071923256,0.3496930208057165,-1.121786117553711,0.012507766485214233,-0.39235639572143555,-0.44642586819827557,0.11316324397921562,0.7726041972637177,0.5389082580804825,-0.6190052926540375,0.7456629276275635,0.1710355505347252,-0.5260908007621765,0.19832825660705566,0.8789433240890503,-0.4571593999862671,-0.4476264715194702,-9.334087371826172e-05,0.3409779816865921,-0.41287291795015335,0.1799132637679577,-0.25059365713968873,0.19588536024093628,0.11798787117004395,0.06312298774719238,0.21070009469985962,-0.38671568781137466,-0.3001882806420326,0.6829240322113037,0.3507233262062073,0.2388295829296112,0.11780186370015144,0.27489596605300903,-0.022244714200496674,-0.6588699519634247,-0.41543418169021606,0.05502200126647949,0.4924856871366501,0.12955430150032043,-0.13220971822738647,0.18850144743919373,1.0,8.952347755432129,12.822120666503906,7.73285436630249,49.541465759277344,0.04399661685116334
-0.29876475036144257,-0.4867146238684654,-0.5028799923602492,-0.41960278898477554,-0.4829573854804039,0.2227540360763669,0.8232221603393555,0.760625571012497,-0.03538180887699127,-0.19042422622442245,0.3438019212335348,-1.0949147939682007,0.0431896448135376,-0.42271533608436584,-0.49455070309340954,0.11759085953235626,0.7390691041946411,0.5526310950517654,-0.613141655921936,0.7224870920181274,0.20516666769981384,-0.5042166113853455,0.23215323686599731,0.8463542461395264,-0.45475590229034424,-0.43560758233070374,0.02591240406036377,0.3636240065097809,-0.4031827077269554,0.17172766476869583,-0.2442879646550864,0.16511894762516022,0.11703845858573914,0.09537550806999207,0.2523235082626343,-0.40268852561712265,-0.30097705870866776,0.6791862845420837,0.34717845916748047,0.28791093826293945,0.1503448709845543,0.2991586923599243,-0.012859299778938293,-0.6709044575691223,-0.4322860836982727,0.02585884928703308,0.4711190313100815,0.117513507604599,-0.14023172855377197,0.17608098685741425,1.0,8.952347755432129,13.052938461303711,7.778441905975342,49.503746032714844,0.04249691387458645
-0.31394152343273163,-0.5089929923415184,-0.5279188009444624,-0.42744608223438263,-0.4627600461244583,0.22995202708989382,0.8541762828826904,0.7584770619869232,-0.0011071711778640747,-0.22595463693141937,0.33277677558362484,-1.1396702527999878,0.04070007801055908,-0.4006894826889038,-0.46873187832534313,0.11698625236749649,0.7479704916477203,0.5404357761144638,-0.616363525390625,0.7310558557510376,0.20734888315200806,-0.5214927792549133,0.20432907342910767,0.8889147043228149,-0.4360666871070862,-0.4650239795446396,0.002017199993133545,0.3523629605770111,-0.459037521854043,0.15319420024752617,-0.2493884894065559,0.17055732011795044,0.1331038475036621,0.0771920382976532,0.23841139674186707,-0.40699557214975357,-0.26764941960573196,0.6845476031303406,0.3350071907043457,0.2612849473953247,0.11987623944878578,0.30100592970848083,-0.0027940645813941956,-0.67029869556427,-0.4223395586013794,0.03210863471031189,0.49305057525634766,0.09621194005012512,-0.11279559135437012,0.1864156574010849,1.0,8.952347755432129,12.885950088500977,7.71103572845459,49.55952835083008,0.06745265080578729
-0.2862652838230133,-0.4863511547446251,-0.5043011757079512,-0.4197157025337219,-0.4847011938691139,0.22251780796796083,0.817756175994873,0.7558854520320892,-0.041923537850379944,-0.1894034445285797,0.3458580132573843,-1.0741783380508423,0.03984291851520538,-0.41863471269607544,-0.48632687889039516,0.11920718476176262,0.7406236529350281,0.5513331145048141,-0.6280937194824219,0.7164022922515869,0.18768946826457977,-0.5051520466804504,0.24407333135604858,0.8399059772491455,-0.45282596349716187,-0.43783701956272125,0.02000492811203003,0.3592863231897354,-0.39204395562410355,0.174601711332798,-0.2372553227469325,0.1812344491481781,0.11388808488845825,0.0976381003856659,0.23956114053726196,-0.39950520545244217,-0.31243471056222916,0.6796236038208008,0.3598329722881317,0.27725276350975037,0.1529817208647728,0.2954104542732239,-0.010039836168289185,-0.6522692143917084,-0.411887526512146,0.03693795204162598,0.4724784791469574,0.11804336309432983,-0.1389133632183075,0.17808346450328827,1.0,8.952347755432129,13.012630462646484,7.790916919708252,49.49996566772461,0.011080415225381756
-0.2670031152665615,-0.4897252544760704,-0.49461652361787856,-0.4225221425294876,-0.491423636674881,0.2177370311692357,0.8009023666381836,0.7381462752819061,-0.04697097837924957,-0.18501119315624237,0.34777495823800564,-1.0622622966766357,0.04874219000339508,-0.41709622740745544,-0.49181591533124447,0.1295945644378662,0.743604451417923,0.5642282217741013,-0.6268109232187271,0.7119024991989136,0.1972476691007614,-0.48935818672180176,0.25776100158691406,0.8364938497543335,-0.438798189163208,-0.4319181442260742,0.032659053802490234,0.37181827425956726,-0.39988183230161667,0.17335344851016998,-0.21283794566988945,0.17675897479057312,0.12235096096992493,0.11080077290534973,0.24857956171035767,-0.39856357872486115,-0.3179902210831642,0.6734001636505127,0.3601779639720917,0.2748644948005676,0.15197021514177322,0.30154165625572205,-0.005355469882488251,-0.6656757593154907,-0.4050350785255432,0.029802381992340088,0.47091537714004517,0.12277212738990784,-0.13554883003234863,0.17262519896030426,1.0,8.952347755432129,13.049301147460938,7.804656982421875,49.48447799682617,0.03600270461767217
-0.3021368086338043,-0.488862119615078,-0.5059316309634596,-0.42502066493034363,-0.48459962755441666,0.22671998012810946,0.8286765813827515,0.7653110325336456,-0.032206401228904724,-0.1974523365497589,0.34527001343667507,-1.0919815301895142,0.04252004623413086,-0.4151056408882141,-0.4888064619153738,0.11226270720362663,0.7376450002193451,0.5482642501592636,-0.6242727339267731,0.7200222015380859,0.19200891256332397,-0.5103937983512878,0.23523306846618652,0.8512155413627625,-0.44696325063705444,-0.44432637095451355,0.017557263374328613,0.35918548703193665,-0.40177353471517563,0.17007452249526978,-0.24624069570563734,0.17867596447467804,0.11783823370933533,0.09426888823509216,0.2403419315814972,-0.4006146341562271,-0.3000572919845581,0.6799163818359375,0.34707096219062805,0.27666816115379333,0.15142187476158142,0.2959233820438385,-0.009403184056282043,-0.6600399613380432,-0.4218999743461609,0.02886924147605896,0.47874729335308075,0.11387252807617188,-0.13613784313201904,0.1786496639251709,1.0,8.952347755432129,13.059921264648438,7.772000312805176,49.50615310668945,0.019770649140365863
-0.30533216148614883,-0.48581089824438095,-0.5151113125029951,-0.42002107948064804,-0.4794928655028343,0.225595791824162,0.8327926397323608,0.7622550427913666,-0.03487633168697357,-0.19951112568378448,0.3399615194648504,-1.0933247804641724,0.028431549668312073,-0.4156721830368042,-0.4738334324210882,0.11793115362524986,0.7474652826786041,0.5390312969684601,-0.6280038952827454,0.7223324775695801,0.18541090190410614,-0.5150979161262512,0.22686797380447388,0.8521715998649597,-0.4521166682243347,-0.44815370440483093,0.007682979106903076,0.3517426401376724,-0.4043167755007744,0.1736115664243698,-0.24658256641123444,0.1853533834218979,0.11736303567886353,0.08423104882240295,0.23517274856567383,-0.4009215459227562,-0.30045826733112335,0.687055230140686,0.3563823401927948,0.27061110734939575,0.1432691290974617,0.2939375638961792,-0.006949692964553833,-0.6502781808376312,-0.4144851565361023,0.046041280031204224,0.4794374108314514,0.11908239126205444,-0.12962034344673157,0.1808687448501587,1.0,8.952347755432129,12.814521789550781,7.771478176116943,49.51954650878906,0.017160651755180018
-0.30716168880462646,-0.49710824340581894,-0.5158230515662581,-0.42797836661338806,-0.4790472760796547,0.22485906351357698,0.8337293267250061,0.7634473741054535,-0.02836887538433075,-0.2008936107158661,0.34719507955014706,-1.1052892208099365,0.036725401878356934,-0.40421077609062195,-0.47545818798244,0.11574026942253113,0.7473645508289337,0.548389196395874,-0.62360580265522,0.727021336555481,0.1906977742910385,-0.513173520565033,0.22386735677719116,0.8658968806266785,-0.4424009323120117,-0.4466259032487869,0.012971997261047363,0.3580254465341568,-0.4181818999350071,0.16896274499595165,-0.24579928058665246,0.1837775707244873,0.12453442811965942,0.08839946985244751,0.23268058896064758,-0.39826929569244385,-0.29410600662231445,0.6802167296409607,0.34575730562210083,0.26178088784217834,0.1398526057600975,0.2926969826221466,-0.010854512453079224,-0.6644168496131897,-0.41792917251586914,0.032412558794021606,0.48770901560783386,0.11608061194419861,-0.12980297207832336,0.18223825097084045,1.0,8.952347755432129,13.046304702758789,7.750818729400635,49.5186653137207,0.04005522209415086
-0.3018963560461998,-0.4762076660990715,-0.4967829140368849,-0.4268561005592346,-0.492189884185791,0.23187584895640612,0.8222332000732422,0.7686677873134613,-0.04230278730392456,-0.19047973304986954,0.34978887997567654,-1.0816445350646973,0.03987623751163483,-0.4231821894645691,-0.4972245078533888,0.11174045503139496,0.7319011092185974,0.5462022721767426,-0.6281438320875168,0.7148356437683105,0.19014330208301544,-0.505832314491272,0.23832401633262634,0.8385424017906189,-0.44987231492996216,-0.44053345918655396,0.01837027072906494,0.3619678318500519,-0.3894018232822418,0.17436667531728745,-0.25582966580986977,0.18322160840034485,0.11662861704826355,0.0969439446926117,0.244937002658844,-0.4049301892518997,-0.3050457611680031,0.6813225746154785,0.35065993666648865,0.28722551465034485,0.16508867591619492,0.2990230321884155,-0.009245291352272034,-0.6594486832618713,-0.4278942346572876,0.027267873287200928,0.4735895097255707,0.122160404920578,-0.14369872212409973,0.17557892203330994,1.0,8.952347755432129,13.121280670166016,7.784792423248291,49.48964309692383,0.015233676944928661
-0.2979259118437767,-0.49476682394742966,-0.5073778482619673,-0.42871060967445374,-0.4820784404873848,0.22536381799727678,0.8274272084236145,0.7591595351696014,-0.031550392508506775,-0.19806188344955444,0.34765677712857723,-1.096220850944519,0.04269541800022125,-0.4094790518283844,-0.4847437497228384,0.11682909354567528,0.7414225935935974,0.5516939461231232,-0.6237443536520004,0.7218120098114014,0.19538923352956772,-0.5082926154136658,0.23223993182182312,0.8576858639717102,-0.4426090717315674,-0.4431721568107605,0.01898491382598877,0.362223744392395,-0.413691945374012,0.16840401478111744,-0.24325225222855806,0.1796058714389801,0.12313187122344971,0.09511429071426392,0.23956868052482605,-0.40016762912273407,-0.29686491936445236,0.6783869862556458,0.34615445137023926,0.2702868580818176,0.1471216380596161,0.29711171984672546,-0.010618701577186584,-0.6656033396720886,-0.42025476694107056,0.026803284883499146,0.4831122010946274,0.11425739526748657,-0.13314604759216309,0.17932943999767303,1.0,8.952347755432129,13.119665145874023,7.762332439422607,49.508270263671875,0.04231183038450179
-0.2884800508618355,-0.4827375039458275,-0.4968541117850691,-0.42118915170431137,-0.4886196479201317,0.22368885297328234,0.818069577217102,0.7577514946460724,-0.04040639102458954,-0.19354168325662613,0.3415323253720999,-1.0722886323928833,0.0441763699054718,-0.42400234937667847,-0.4955077301710844,0.11618487164378166,0.7356471121311188,0.5510845631361008,-0.6306282132863998,0.713027834892273,0.19073835760354996,-0.5053045153617859,0.2506260275840759,0.8359065651893616,-0.4501952528953552,-0.44553542137145996,0.021156728267669678,0.3598652482032776,-0.3879929706454277,0.17247078008949757,-0.23335948679596186,0.17626261711120605,0.11108142137527466,0.10115468502044678,0.2462049424648285,-0.40182265639305115,-0.3101835399866104,0.6807281970977783,0.3543201982975006,0.2851942181587219,0.15881198644638062,0.2990478575229645,-0.006290845572948456,-0.650824099779129,-0.41508257389068604,0.032078832387924194,0.4694803059101105,0.11497503519058228,-0.139119952917099,0.175386443734169,1.0,8.952347755432129,12.999879837036133,7.799988269805908,49.49419021606445,0.014718967811308312
